asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
SP500,1,2023-07-14,-0.0010249321969074,0.014636121388111706,-0.024146375817196832,0.0013582965727701216,-0.013854922989028903,0.0014458890369002,0.006505537568714668
SP500,1,2023-08-22,-0.0027813310465456,0.014512034522555738,-0.022407549684905066,-0.0006938816514973208,-0.0247833944241718,-0.000284529184917,0.00987042718664887
SP500,1,2023-09-28,0.0058758771430006,0.014521481896745132,-0.022311477671667253,0.004315822797154444,-0.02158212247136424,0.004135202024456,0.010891322861589925
SP500,1,2023-11-06,0.0017514577241005,0.014570091406320585,-0.02390434038063792,-0.002043507913843616,-0.044199163031974,-0.0001960980747395,0.010440054694581908
SP500,1,2023-12-14,0.0026435651851544,0.014587995605319379,-0.0253633196897743,0.0008697881550755069,-0.0357575941421853,0.0014676354365687,0.009956610036276427
SP500,1,2024-01-25,0.0052465781349779,0.014580392573655334,-0.02205805587632273,0.002544944022361369,-0.008285310270674931,0.0026435651851544,0.005185686068187908
SP500,1,2024-03-05,-0.0102454062759179,0.013485958307150117,-0.01953957878974877,0.0006398388871006332,-0.01971210125110209,0.0016557613831952,0.007573957554415814
SP500,1,2024-04-12,-0.0146575878022485,0.011100440675597832,-0.019687519653383032,-6.17225026990935e-05,-0.019418731884255774,0.0018852802861211,0.008165146342076265
SP500,1,2024-05-20,0.0009159703084911,0.010917473702105872,-0.018651063308592255,-0.0012349624157643314,-0.016844096980616056,-5.835635193424912e-06,0.006663352857696411
SP500,1,2024-06-28,-0.0040920134623695,0.010580379889267565,-0.017873475929960095,0.0009001690292335176,-0.0229870111593211,0.0002772977426878,0.006370693961590457
SP500,1,2024-08-07,-0.0077647153887694,0.010667567845265635,-0.02326567222028947,-0.0020602583023089497,-0.0285500089285977,-0.0053736432240254,0.01822250337558021
SP500,1,2024-09-16,0.0012558408673102,0.010599483850280552,-0.018610565399918164,-2.868418751560447e-05,-0.015935624249507254,0.0005704205400905,0.006274481711544624
SP500,1,2024-10-23,-0.0092338242676795,0.010417208571635563,-0.018425251080186052,-0.00026540813797725247,-0.017709471069675728,-0.0006712808369611,0.005933372221867697
SP500,1,2024-12-02,0.0024454638805813,0.010367650149348144,-0.018354808596824337,-0.00016362466475472443,-0.015298524172881455,-9.824987944376509e-05,0.005590571723439785
SP500,1,2025-01-10,-0.0155316376502333,0.01041112344355223,-0.019406577614194783,-0.0023538908353293985,-0.0216827823583024,-0.0016828286544586,0.011178027475202417
SP500,1,2025-02-20,-0.0043436048842902,0.010346812391884536,-0.01908763345713283,0.00020442509596228084,-0.020513861369637433,0.0007685864528873,0.006064817120639818
SP500,1,2025-03-31,0.0055232403576457,0.010428718675461114,-0.02070924349978892,-0.004693927419961712,-0.02480062586730625,-0.0018641072533816,0.012511731073139019
SP500,1,2025-05-08,0.0057830211474656,0.011243764520420656,-0.01990182599501291,0.0003361936244320886,-0.0395399319900399,0.0015828751061934,0.012883025406260741
SP500,1,2025-06-17,-0.0083872597236431,0.0113020067052277,-0.019183737109859215,0.0038572956340392436,-0.0177534026483088,0.0020512939789755,0.0066494267267627125
SP500,1,2025-07-28,0.0001768424712665,0.011282535601609507,-0.00991360777960696,0.0007651559717131441,-0.01955153912947077,0.0006373284966667,0.0065540988985211025
SP500,1,2025-09-03,0.0050871123029413,0.01130930249136826,-0.018545402535445045,0.002961141826883108,-0.0132914308667937,0.0009195251863913,0.006965217562165222
SP500,1,2025-10-10,-0.0274859754398998,0.0112295352535412,-0.004149097149733339,0.0005060530942534538,-0.019583264304501,0.0010161824764044,0.007516774008500467
SP500,1,2025-11-18,-0.0082907098441693,0.011316084985514216,-0.01845736652352993,-0.0017611136537601761,-0.0190959953246354,0.0012610463474931,0.010161230519300225
SP500,1,2025-12-29,-0.0034981629239373,0.011218876420860103,-0.01636092450841541,0.0025130421981768673,-0.0162368517407336,0.0024923453675383,0.006418129570014162
SP500,1,2026-02-06,0.0195043442822007,0.011098655599699529,-0.017706028530024922,0.0015645174907393583,-0.016464711948718673,0.0002506825210808,0.007752379576973042
SP500,1,2026-03-18,-0.0137009993837308,0.010891932896358536,-0.018413882389545753,-0.0014025599073040648,-0.023008637219751743,0.0002129873779329,0.007113115365345718
SP500,5,2004-12-27,-0.0043145847203091,0.01243707124295446,-0.01830341861816968,0.0040879414538563365,-0.01863215556616336,0.0004682443908698,0.008348335881603313
SP500,5,2005-02-02,0.0031729290996995,0.012259466106960734,-0.010873595789239356,0.0006372597162477211,-0.0150938324056159,8.248673778874002e-05,0.006792237734169616
SP500,5,2005-03-14,0.00560886609169,0.012045585221132454,-0.016765134038827813,0.0018463575447650628,-0.016345423324431972,0.0018974785253464,0.007024305166427069
SP500,5,2005-04-21,0.019543986803022,0.011678064288755459,-0.015020669092184778,0.0006856561572713671,-0.0250482374354899,0.00046408467359665,0.010777949380930251
SP500,5,2005-05-31,-0.0060913798534344,0.011629972736557229,-0.007716987448990852,-0.0021627228902461387,-0.0156792540269217,8.248673778874002e-05,0.006884958295782475
SP500,5,2005-07-08,0.0116113817978247,0.011527989812398626,-0.014700629704903169,-0.0025970796808235178,-0.0174800149492678,-0.0002549073039974,0.007777497667095876
SP500,5,2005-08-15,0.0028243633125434,0.011467607930536,-0.013258973803677911,0.0008381955660603775,-0.014651953544514772,0.0017315779350908,0.0061851645936134535
SP500,5,2005-09-22,0.0036456717931691,0.011120419399873977,-0.014339063974379103,0.00035779199731383936,-0.0168618619627653,0.0007378519836267,0.007065924727548787
SP500,5,2005-10-31,0.0071505284498289,0.011022492191297039,-0.006779994366483461,-0.0015475547967215896,-0.019054196735832,0.0002726118763029,0.008704771735041172
SP500,5,2005-12-08,-0.0012175898629097,0.010934615258065493,-0.011665200116009211,-0.0024781997953028756,-0.014693215769274045,0.0016895297846315,0.006747765780129633
SP500,5,2006-01-19,0.0055482532633199,0.010867062085106733,-0.01187367815407628,0.0014875534957764231,-0.0149990419345344,0.0027898291075066,0.007593719250830434
SP500,5,2006-02-28,-0.0104553269774364,0.010725568642371484,-0.011880277872429498,-0.0026059115707275735,-0.0184963224099925,0.000117648819955,0.006145101699004791
SP500,5,2006-04-05,0.0043018413240023,0.01064549133982689,-0.009745438965357267,3.9126217774207194e-05,-0.0184963224099925,-0.0010002794289758,0.006158105518939609
SP500,5,2006-05-15,0.0025215307844028,0.010479094067074358,-0.011737500967612767,-0.004305436167942707,-0.0168618619627653,0.0003622767493055,0.007869293035366036
SP500,5,2006-06-22,-0.0052846433977929,0.010352351803589798,-0.01180339998438689,-0.0020470741668700363,-0.02993922893025702,0.0014160484463521,0.009662235335561995
SP500,5,2006-08-01,-0.0045062371124358,0.009484123829516581,-0.010954778586367293,-0.000334278869429089,-0.015023687457015591,0.001245015026845,0.00657193062840283
SP500,5,2006-09-08,0.0037795167856356,0.00906993962282373,-0.008499105420322091,-0.002103168972966853,-0.0168618619627653,0.0003768116475396,0.007480055535560108
SP500,5,2006-10-17,-0.0036661643184791,0.008253464239146423,-0.0105906742617819,0.0016363576235223275,-0.0118458667931726,0.0006793149699389,0.0054518767843579185
SP500,5,2006-11-22,0.0023353687840492,0.00797798572675628,-0.008272913805766944,0.003039700258979243,-0.0128806746783587,0.0014698453814146,0.006012172742882834
SP500,5,2007-01-04,0.0012275324972152,0.007726596402648296,-0.012543568338010343,-0.0031967273055039085,-0.0149990419345344,-0.0014180155098076,0.006302497737725872
SP500,5,2007-02-13,0.0075687747329175,0.007438384299630604,-0.007873398023388975,0.0015497109818421117,-0.014851941775058488,0.0012275324972152,0.006338147476818776
SP500,5,2007-03-23,0.00109379160276,0.007158335774694357,-0.011269028005371827,-0.00025873602487459514,-0.017871242137254148,0.0003897373349161,0.008298233993422548
SP500,5,2007-05-02,0.0064515885385027,0.0069621701701653264,-0.01081095240232495,-0.00048341689754656135,-0.0149990419345344,0.0007760240055048,0.006233952938583502
SP500,5,2007-06-11,0.0009612543562845,0.006850707093314969,-0.010230240540938552,0.0009489019527560845,-0.0151336416769068,0.0015811787974745,0.008113501304834493
SP500,5,2007-07-18,-0.0020674598107695,0.00677201222009368,-0.011275622191069954,-0.00022576373639912725,-0.0164550193352067,0.0012159906669364,0.0073280092979915315
SP500,5,2007-08-24,0.0114690180502615,0.0070826462909039135,-0.006922962009943445,-0.0025906347380301718,-0.0300980667075809,0.000163989087439,0.008736317103287672
SP500,5,2007-10-03,-0.0045622485372649,0.007155090700094733,-0.008806989996999347,0.0024665519886228233,-0.020578575507406,0.0004825901045292,0.0070645086973585266
SP500,5,2007-11-09,-0.0143900618120115,0.007300952275830702,-0.012058857956221964,0.0017980166216087737,-0.0237529428961658,0.0041283576149624,0.010235113400301593
SP500,5,2007-12-19,-0.0013617568126454,0.007594564233276594,-0.011979239105314943,-0.0011705677699649978,-0.0298097263615747,0.0011741555972061,0.01312635474668312
SP500,5,2008-01-30,-0.0047753787088497,0.007854962762947957,-0.012977919334691532,-0.004739479026521019,-0.0295241765449126,-0.0038356557012156,0.012470917932789118
SP500,5,2008-03-07,-0.0084459282050164,0.00802256492235542,-0.010629457726716019,0.008774801425771181,-0.0295241765449126,0.0044761639989671,0.011008787198010968
SP500,5,2008-04-16,0.0224376485954643,0.00837132207757875,-0.014155870161105408,0.0012992494172958456,-0.0255958713704251,-0.000752946305293,0.013368288095089597
SP500,5,2008-05-23,-0.013298434194715,0.008435958877009049,-0.015177515850045597,0.003018155956377206,-0.0259493114071029,0.0007956797214259,0.011999968044471922
SP500,5,2008-07-02,-0.0183713449871704,0.008598505207422134,-0.020402529992910926,-0.006318800226105774,-0.0313763380185377,-0.0043594776106485,0.014503066529541014
SP500,5,2008-08-11,0.0069187406968781,0.008856522036426255,-0.015016506897910191,0.0075610891849536175,-0.02722011991609724,0.0002856861755844,0.013034463239275011
SP500,5,2008-09-18,0.0424288063170986,0.009326345871493865,-0.034821145855385406,0.010694887652514739,-0.0482880326718848,0.0044209777845679,0.016055262919635913
SP500,5,2008-10-24,-0.0351207779512552,0.012080809208308065,-0.04728194137509133,-0.010379455876578679,-0.094695124884235,-0.0053363498135368,0.04232865595446921
SP500,5,2008-12-03,0.0255080479198137,0.014325250864204246,-0.03504663419687398,-0.0016222233038121943,-0.0935365216382091,-0.0045543441395915,0.04463520775936858
SP500,5,2009-01-13,0.0017565152157664,0.014752330053803666,-0.023520428052422517,-0.00034520878076224094,-0.069481845412777,0.0029325919817233,0.023192797152007706
SP500,5,2009-02-23,-0.0353153174902249,0.015234956919751122,-0.0376417132862293,-0.009443402644915062,-0.069481845412777,0.0,0.0288075205753741
SP500,5,2009-04-01,0.016421043179743,0.01596271466853241,-0.024456519733033387,-0.002227411430554295,-0.0631054959842071,0.0017376553579209,0.02812371364279199
SP500,5,2009-05-08,0.0237839023791137,0.016180187644168658,-0.030015088008444955,0.008919091844202918,-0.0477418887510726,0.0025301658560268,0.020157864257988427
SP500,5,2009-06-17,-0.0013825234667824,0.016359844714445727,-0.014257285289933648,0.0024171773704160177,-0.0353153174902249,0.0026139593430798,0.016028161540679882
SP500,5,2009-07-27,0.00297738912597,0.01649545417217004,-0.02059359055153374,-0.003527899936206755,-0.0482829846790581,-0.0003827351332093,0.015740590768040644
SP500,5,2009-09-02,-0.003301884345751,0.016555119391485754,-0.024689393686762526,0.006720167834737685,-0.029577684825958,0.0036628353266756,0.012237071875084354
SP500,5,2009-10-12,0.0043767775685664,0.016596973121521426,-0.02126407692940398,-0.0044186016604002365,-0.04382322465240502,-0.0013513389885911,0.012930997192931374
SP500,5,2009-11-18,-0.0004683507842677,0.01667324205138183,-0.018706081806872867,-0.0005970860899637872,-0.04274152402856987,-6.399214138483759e-05,0.012817819998237308
SP500,5,2009-12-28,0.001153415281841,0.01669694510188694,-0.02125148415697144,-0.00047793109598090743,-0.0267788886898088,0.0006793149699389,0.008591867998761476
SP500,5,2010-02-05,0.0028929303608266,0.016769387456314462,-0.02516462293557578,-0.0016967583915997826,-0.0325184734153441,0.0005334101903081,0.014966529851654498
SP500,5,2010-03-17,0.0058047953325636,0.016791243678256823,-0.018184940719826216,-0.0003654730073369949,-0.0233959869658119,0.0011275940949076,0.0072736560127153425
SP500,5,2010-04-26,-0.0043057043550931,0.016796849597141165,-0.01781298093527438,0.001954618515542254,-0.024236559271191553,0.0012496171021445,0.006373631021151462
SP500,5,2010-06-03,0.0040431919834424,0.017038003259292,-0.023864982636428802,-0.000718638708776343,-0.0542620146239131,-0.0013617568126454,0.019895982955173353
SP500,5,2010-07-13,0.015261822735573,0.0171404116622479,-0.018236182353456584,0.00479613084172998,-0.0300980667075809,0.0002021756176019,0.011103349903601224
SP500,5,2010-08-18,0.0014816804859392,0.01722298301050573,-0.02013568366482519,9.183399505500129e-05,-0.03432029331674671,0.0008421839911768,0.01514968665901809
SP500,5,2010-09-27,-0.0056835531819335,0.017298873798194163,-0.023957406584745895,-0.0006355319472966021,-0.031565786181364214,-0.0001551436647934,0.012509360422066297
SP500,5,2010-11-03,0.0036713064436857,0.017318959930701185,-0.023747410556455732,0.0012199777015043615,-0.0200031614596107,0.0008421839911768,0.006491972409294059
SP500,5,2010-12-13,4.8319150458452794e-05,0.017370348414224,-0.023360360450122342,0.0028411287713682436,-0.0223722263168063,0.0008421839911768,0.007343779612468197
SP500,5,2011-01-21,0.0024106376042604,0.017368641870718127,-0.02225450552445871,0.001800664857137178,-0.027381254259822657,1.6885142218022246e-05,0.010586706210006689
SP500,5,2011-03-02,0.0016138978895201,0.017349452140026485,-0.023379846334021993,0.0039312084982990065,-0.0285834059979615,0.0036795944289534,0.010691504857235357
SP500,5,2011-04-07,-0.0015211626992252,0.01738307738727021,-0.023060316007658694,0.0014858372384302606,-0.0207422049204545,0.0009189839116237,0.008102773912309154
SP500,5,2011-05-17,-0.00036862852333,0.01738900033505657,-0.024982588803930287,-0.0031731543557080664,-0.0328884406439636,-0.0009948719612429,0.013085333871458984
SP500,5,2011-06-24,-0.0117950771768584,0.017403362711707383,-0.02390586166377439,0.0014203018487193321,-0.028442128094129056,0.00064052109215605,0.009942212171520559
SP500,5,2011-08-03,0.0050031459527175,0.01734408637876116,-0.02178853752638952,0.0046997136049809155,-0.0310783643308239,0.0017527979756827,0.01159623627548462
SP500,5,2011-09-12,0.0069415681820229,0.01783505806518036,-0.03107265397191149,-0.004341749101818273,-0.0792240633131358,0.0010933244042243,0.02427702400068063
SP500,5,2011-10-19,-0.0127298187870266,0.018037320147841075,-0.019984471978091632,0.0031803704058409846,-0.04867338875268747,-6.399214138483759e-05,0.017244327229184942
SP500,5,2011-11-25,-0.0026891193002505,0.018083134449682806,-0.029033932199144106,0.005813979677177836,-0.037385347098988,0.00249185684366,0.01661868921600439
SP500,5,2012-01-05,0.0029393926694938,0.01812331287198192,-0.023474121361766076,-0.00024473296775449053,-0.031565661910628,0.0010420772415051,0.01103337061595008
SP500,5,2012-02-14,-0.0009399650039259,0.01800932179051811,-0.021595555230233633,0.0042540340466814,-0.0205845974395006,0.002157880933325,0.007553949869959879
SP500,5,2012-03-23,0.0031040360075561,0.017808066722597705,-0.02177937597208601,4.2863788985726415e-05,-0.0223722263168063,0.0030709708803804,0.009854773541925755
SP500,5,2012-05-02,-0.0024998055766587,0.017791651002434926,-0.01936908437010428,0.0026858189727826574,-0.0298050148105824,0.002184234863591,0.008410713185486344
SP500,5,2012-06-11,-0.012700423815401,0.017775290058082722,-0.01878532656296161,0.0026049783659996355,-0.0292429097007501,0.0003451501808517,0.00924519728371838
SP500,5,2012-07-18,0.006658275330085,0.017713360850695654,-0.019772563948344434,-0.000518377018258606,-0.0292429097007501,-0.0004683507842677,0.009304332844498822
SP500,5,2012-08-24,0.0064339883432622,0.017620009762750827,-0.019524773963796937,-0.0010301375734341966,-0.0285834059979615,0.0018703837394767,0.009779958400796622
SP500,5,2012-10-03,0.0036178572930336,0.016196723135159376,-0.017498071107827723,0.004473747408925926,-0.0207422049204545,0.0023338827385691,0.00822807935045485
SP500,5,2012-11-13,-0.0039933834747453,0.014310818696672924,-0.023184249704018337,0.0007881703483966714,-0.03549293662412655,0.0031781131566695,0.01397047233547012
