asset,alpha,interface,method,n_test,viol,pihat,p_kup,p_ind,p_cc,lr_uc,lr_ind,QS,width,TL
FCHI,0.025,Actual-law,Raw,1891,107,0.05658381808566896,3.720207459490348e-14,0.4227441197608194,2.6029437732262385e-13,57.311252260248835,0.6426741075546261,0.0010119056834158803,0.017376331382122436,Red
FCHI,0.025,Actual-law,Static,1891,42,0.0222104706504495,0.42850574428851584,0.9443562870026796,0.7291537064085206,0.626870010579216,0.00487143671028889,0.0009130485472302114,0.025692063740323443,Yellow
FCHI,0.05,Legacy-sampled,Raw,1891,208,0.10999471179270227,2.198056635009475e-25,0.013312886717768544,1.3522497493964653e-25,108.39866584267054,6.127049434139735,0.001557357046646183,0.01281582972456887,Red
FCHI,0.05,Legacy-sampled,Static,1891,75,0.03966155473294553,0.03261482866266473,0.9885475090533984,0.10197319822007471,4.565884486460931,0.00020603908762950596,0.0014517530885156873,0.019682276935894326,Red
FCHI,0.05,Actual-sampled,Raw,1891,208,0.10999471179270227,2.198056635009475e-25,0.013312886717768544,1.3522497493964653e-25,108.39866584267054,6.127049434139735,0.0015574314779762673,0.012763078983754682,Red
FCHI,0.05,Actual-sampled,Static,1891,76,0.04019037546271814,0.043015807891208735,0.9732593547740181,0.12899879579849094,4.094780781444086,0.0011236376748229304,0.0014523854497992942,0.019584163569084906,Red
FCHI,0.05,Legacy-law,Raw,1891,211,0.1115811739820201,1.619512949881096e-26,0.02101464386027484,1.5218891455273802e-26,113.56894249751153,5.325577494082836,0.0015560462855219476,0.012864403914910274,Red
FCHI,0.05,Legacy-law,Static,1891,77,0.040719196192490745,0.05603234270622354,0.6250229412785573,0.14298963543266907,3.651095553726055,0.2388707079555843,0.0014459769605870048,0.019478650597098527,Red
FCHI,0.05,Actual-law,Raw,1891,211,0.1115811739820201,1.619512949881096e-26,0.02101464386027484,1.5218891455273802e-26,113.56894249751153,5.325577494082836,0.0015598417375216574,0.012822983062716342,Red
FCHI,0.05,Actual-law,Static,1891,76,0.04019037546271814,0.043015807891208735,0.5899038760772751,0.11162194654394414,4.094780781444086,0.2904944080542009,0.0014476395918691857,0.019583962169947223,Red
FCHI,0.1,Legacy-sampled,Raw,1891,335,0.17715494447382338,1.8070675740337018e-24,0.0014530723263476313,1.4683365936053831e-25,104.2238008353786,10.13719343210937,0.0023433116898897597,0.008949837678615426,Red
FCHI,0.1,Legacy-sampled,Static,1891,174,0.09201480698043363,0.24133414423802102,0.11535154439601165,0.14572181569307635,1.3727839132039072,2.4793277803346427,0.002198061056204827,0.013594577032611386,Red
FCHI,0.1,Actual-sampled,Raw,1891,341,0.18032786885245902,3.084442968881909e-26,0.007369764080905839,1.1401347041666254e-26,112.29157053347899,7.180561468260294,0.0023441394457548474,0.008912112132840927,Red
FCHI,0.1,Actual-sampled,Static,1891,173,0.09148598625066102,0.211192569295343,0.03319959767407517,0.047389978112393746,1.5632323480494534,4.535456661678609,0.002197312017120009,0.01367470951990661,Red
FCHI,0.1,Legacy-law,Raw,1891,335,0.17715494447382338,1.8070675740337018e-24,0.014904909604248229,1.2047899269003698e-24,104.2238008353786,5.927673193891451,0.0023430707492199093,0.008978504654062336,Red
FCHI,0.1,Legacy-law,Static,1891,177,0.09360126916975145,0.3489878096516138,0.09624920424439223,0.16172189945168505,0.8771341724513064,2.766620005483901,0.0021984496014338826,0.013596555522867154,Red
FCHI,0.1,Actual-law,Raw,1891,334,0.17662612374405076,3.517054254431756e-24,0.01265528704361803,2.016720317468946e-24,102.90446861171392,6.216670678551509,0.0023461518467328174,0.008945154856576718,Red
FCHI,0.1,Actual-law,Static,1891,179,0.09465891062929667,0.4351118460965745,0.11987510750928468,0.2200180014666214,0.6091398755470578,2.4189519467108767,0.0021987943766601037,0.013546642781674683,Red
FTSE100,0.01,Legacy-sampled,Raw,1867,52,0.02785216925549009,1.9919402771324847e-10,0.24323307218085186,8.229276933212089e-10,40.47454775584089,1.3617577972752315,0.0004585839694639411,0.02056667829978459,Yellow
FTSE100,0.01,Legacy-sampled,Static,1867,18,0.0096411355115158,0.8754190337003582,0.16507776159314624,0.37687861975273124,0.02457965087716074,1.92708456291507,0.00040137002991856075,0.028066302239143723,Green
FTSE100,0.01,Actual-sampled,Raw,1867,55,0.02945902517407606,7.453186018811197e-12,0.1012242776287994,1.7042387181751712e-11,46.90448743155784,2.686147591469478,0.00045495683696227576,0.02042112222991646,Yellow
FTSE100,0.01,Actual-sampled,Static,1867,18,0.0096411355115158,0.8754190337003582,0.16507776159314624,0.37687861975273124,0.02457965087716074,1.92708456291507,0.0003995347306693643,0.027756657190918545,Green
FTSE100,0.01,Legacy-law,Raw,1867,51,0.027316550615961437,5.735522382009484e-10,0.6191566142226725,4.0351132405296935e-09,38.409408217410345,0.24705472469133838,0.0004477848138162393,0.020843733935800433,Yellow
FTSE100,0.01,Legacy-law,Static,1867,19,0.010176754151044456,0.9389927596055142,0.1867822055506571,0.4171381970631388,0.005857742843658809,1.742817665679354,0.0003971715092059742,0.02801707123242493,Green
FTSE100,0.01,Actual-law,Raw,1867,52,0.02785216925549009,1.9919402771324847e-10,0.6553267577948336,1.4716244622918285e-09,40.47454775584089,0.19925018398754446,0.00044987865313303644,0.020788800886537066,Yellow
FTSE100,0.01,Actual-law,Static,1867,19,0.010176754151044456,0.9389927596055142,0.1867822055506571,0.4171381970631388,0.005857742843658809,1.742817665679354,0.00039780196583291184,0.028022769587290365,Green
FTSE100,0.025,Legacy-sampled,Raw,1867,123,0.06588109266202463,4.020712656713576e-21,0.29888480808748086,2.801458906988156e-20,88.96395978566443,1.079163294701516,0.0008592726254655549,0.014396440556191055,Red
FTSE100,0.025,Legacy-sampled,Static,1867,44,0.023567220139260846,0.688924473432275,0.388293478022117,0.6361850700766457,0.16025215116753078,0.7442793834025565,0.0007645906279447669,0.021255283202473385,Yellow
FTSE100,0.025,Actual-sampled,Raw,1867,128,0.06855918585966791,2.173419765437885e-23,0.26546801987368424,1.4745999194098625e-22,99.29695492535413,1.240015742541459,0.0008595505091350204,0.014312334844799402,Red
FTSE100,0.025,Actual-sampled,Static,1867,43,0.023031601499732192,0.5809650978010787,0.35927632398144704,0.5640856771281465,0.30467701918380197,0.8404212392552495,0.0007604655881136929,0.02086161873119815,Yellow
FTSE100,0.025,Legacy-law,Raw,1867,119,0.06373861810391002,2.245594268188785e-19,0.21130265741761023,1.1737561221841653e-18,81.01016669726678,1.5624787156286857,0.0008543303825042464,0.014460886103011194,Red
FTSE100,0.025,Legacy-law,Static,1867,45,0.024102838778789503,0.8027686544127574,0.4184135983663033,0.6986713867191614,0.06238283527180499,0.6547666975918105,0.0007615346811269298,0.020889751027348778,Yellow
FTSE100,0.025,Actual-law,Raw,1867,120,0.06427423674343867,8.322250320713392e-20,0.2313140721128776,4.696034196932524e-19,82.97203397574611,1.432762828747741,0.0008580613869500981,0.014416994514249956,Red
FTSE100,0.025,Actual-law,Static,1867,45,0.024102838778789503,0.8027686544127574,0.4184135983663033,0.6986713867191614,0.06238283527180499,0.6547666975918105,0.000762718247531898,0.020906759521523762,Yellow
FTSE100,0.05,Legacy-sampled,Raw,1867,198,0.10605249062667381,2.1529464822179786e-22,0.1573348867312785,9.76441599121489e-22,94.75659834647374,1.9996562328383334,0.0013248370567748862,0.010637065462194919,Red
FTSE100,0.05,Legacy-sampled,Static,1867,90,0.048205677557579006,0.7205070165375118,0.03732262638954643,0.10733310571842425,0.12800742935922127,4.335628856128551,0.0012202294991231135,0.015807189976104353,Red
FTSE100,0.05,Actual-sampled,Raw,1867,198,0.10605249062667381,2.1529464822179786e-22,0.23638159991191746,1.316485473282453e-21,94.75659834647374,1.4020442281830583,0.0013246640577789807,0.010604316208286616,Red
FTSE100,0.05,Actual-sampled,Static,1867,88,0.04713444027852169,0.566385640152874,0.028130875062994002,0.0761996634424355,0.3287676548207319,4.820028811309726,0.0012171226200482135,0.015957291587469277,Red
FTSE100,0.05,Legacy-law,Raw,1867,196,0.1049812533476165,1.1000427378090596e-21,0.12776132993064446,4.1801970705974124e-21,91.52836007573475,2.3194970470126464,0.001319736651625551,0.010657009813550309,Red
FTSE100,0.05,Legacy-law,Static,1867,86,0.046063202999464384,0.4292168221121534,0.05857131318850983,0.12231410058755442,0.624941708327384,3.5773841873945003,0.0012193870127943985,0.01581601104389907,Red
FTSE100,0.05,Actual-law,Raw,1867,196,0.1049812533476165,1.1000427378090596e-21,0.07982498598113669,2.8744926360961613e-21,91.52836007573475,3.068461461466086,0.0013237214286591036,0.010620756375122685,Red
FTSE100,0.05,Actual-law,Static,1867,87,0.04659882163899304,0.49538994173042805,0.06640742315673062,0.1470136804105629,0.4647983778058329,3.3696608872264733,0.0012204419125569621,0.015770245138236896,Red
FTSE100,0.1,Legacy-sampled,Raw,1867,318,0.17032672737011248,1.302646505682779e-20,0.011769878977261092,6.438341353503353e-21,86.63882372701835,6.345208272452055,0.0019381785876622626,0.0074130592474744616,Red
FTSE100,0.1,Legacy-sampled,Static,1867,161,0.08623460096411355,0.04279926921232258,0.0027534177772723894,0.001453634460099261,4.10331302093315,8.964063647938247,0.0018509905777202007,0.011202268054159407,Red
FTSE100,0.1,Actual-sampled,Raw,1867,316,0.16925549009105517,4.475404965386606e-20,0.030237388704919925,4.9761008839576553e-20,84.19836551857355,4.695744942511055,0.0019420491047947462,0.007389804186216138,Red
FTSE100,0.1,Actual-sampled,Static,1867,156,0.08355650776647028,0.015075328157667175,0.048114686113815,0.007396049055795317,5.907643131373348,3.905975534091567,0.001853902697671349,0.011305360021724031,Red
FTSE100,0.1,Legacy-law,Raw,1867,321,0.17193358328869845,1.9890948390602734e-21,0.008002663068050222,7.115489913966179e-22,90.3563177045138,7.032878215890378,0.0019398933303850297,0.007423214011635959,Red
FTSE100,0.1,Legacy-law,Static,1867,159,0.08516336368505624,0.02873005689738438,0.06999458037389245,0.01771343715537935,4.783716155009806,3.283147377187561,0.001852093258458672,0.011202549109292402,Red
FTSE100,0.1,Actual-law,Raw,1867,324,0.1735404392072844,2.9375090452426523e-22,0.002025711842749171,3.08220972636496e-23,94.14153022154505,9.526090489439412,0.0019434434650352178,0.007394269811605455,Red
FTSE100,0.1,Actual-law,Static,1867,156,0.08355650776647028,0.015075328157667175,0.048114686113815,0.007396049055795317,5.907643131373348,3.905975534091567,0.0018541002635326625,0.011256508419082609,Red
GBPUSD,0.01,Legacy-sampled,Raw,1621,49,0.030228254164096236,4.2365468049135756e-11,0.08038266262570526,7.761368949078473e-11,43.50140697591432,3.057147610754157,0.00023187639038909456,0.012030521295625742,Yellow
GBPUSD,0.01,Legacy-sampled,Static,1621,15,0.009253547193090685,0.7596891835304604,0.5964536258569261,0.8294661416036914,0.09356806263684536,0.28037791340781837,0.00019533321803022756,0.016394373694822658,Green
GBPUSD,0.01,Actual-sampled,Raw,1621,47,0.028994447871684145,4.0692075660710417e-10,0.09373305279878612,8.017549430310646e-10,39.07937226407988,2.809063960064236,0.00023769621291274583,0.01205561885187077,Yellow
GBPUSD,0.01,Actual-sampled,Static,1621,18,0.011104256631708822,0.6606289192092782,0.5247728897698722,0.7418325690970367,0.19276052532403964,0.40450289346460977,0.0001984448653723776,0.0158878512840366,Green
GBPUSD,0.01,Legacy-law,Raw,1621,45,0.027760641579272053,3.5929084510206942e-09,0.10878536312596195,7.546126669918053e-09,34.83268431841427,2.5717785399440345,0.00022495231230623455,0.012198587001624005,Yellow
GBPUSD,0.01,Legacy-law,Static,1621,16,0.00987045033929673,0.9581030103021213,0.5720844252259261,0.8513060598497685,0.002759846783170705,0.31920728875547866,0.00019514102627609065,0.016317863920157265,Green
GBPUSD,0.01,Actual-law,Raw,1621,45,0.027760641579272053,3.5929084510206942e-09,0.10878536312596195,7.546126669918053e-09,34.83268431841427,2.5717785399440345,0.00022492944831566764,0.012164815234575988,Yellow
GBPUSD,0.01,Actual-law,Static,1621,16,0.00987045033929673,0.9581030103021213,0.5720844252259261,0.8513060598497685,0.002759846783170705,0.31920728875547866,0.00019510099145342787,0.01627040208834757,Green
GBPUSD,0.025,Legacy-sampled,Raw,1621,98,0.06045650832819247,8.382294438960966e-15,0.008950227566563166,2.7201983845367113e-15,60.24341139751161,6.832731766030406,0.00043046066661689344,0.008458466545808231,Red
GBPUSD,0.025,Legacy-sampled,Static,1621,39,0.024059222702035782,0.8071417722127235,0.16538407995050905,0.3708554221881519,0.05959212275447312,1.9242938571107402,0.0003816408058878919,0.011707467320399461,Yellow
GBPUSD,0.025,Actual-sampled,Raw,1621,108,0.06662553979025293,4.3614917178486415e-19,0.01581828220326917,2.6870000034716973e-19,79.69842056440612,5.822962307516832,0.00043812519046667464,0.008463978550170205,Red
GBPUSD,0.025,Actual-sampled,Static,1621,40,0.024676125848241828,0.9332968387873807,0.15467466118322026,0.36194280562227055,0.007005293843169502,2.025532856471955,0.00038468085818305515,0.011805912060989307,Yellow
GBPUSD,0.025,Legacy-law,Raw,1621,98,0.06045650832819247,8.382294438960966e-15,0.008950227566563166,2.7201983845367113e-15,60.24341139751161,6.832731766030406,0.0004307156703959429,0.008496651667111738,Red
GBPUSD,0.025,Legacy-law,Static,1621,41,0.025293028994447873,0.9398778020520983,0.14449400627490336,0.3438458416568397,0.005688696789604264,2.1294350167495963,0.000380953208874878,0.01175347001853167,Yellow
GBPUSD,0.025,Actual-law,Raw,1621,99,0.06107341147439852,3.2737754905035628e-15,0.007896393318274056,9.638250630878586e-16,62.09442123377018,7.056822497381404,0.00043135829619855544,0.008470928639170684,Red
GBPUSD,0.025,Actual-law,Static,1621,40,0.024676125848241828,0.9332968387873807,0.15467466118322026,0.36194280562227055,0.007005293843169502,2.025532856471955,0.00038039347639414096,0.011743954955371895,Yellow
GBPUSD,0.05,Legacy-sampled,Raw,1621,183,0.11289327575570636,8.828857078251588e-24,0.082852967482401,2.496372888813163e-23,101.08120734838712,3.0080292615280086,0.0006877772386798221,0.006268090866720833,Red
GBPUSD,0.05,Legacy-sampled,Static,1621,78,0.048118445404071564,0.7265757083579647,0.004958755896163199,0.01816335617341919,0.12227904363231357,7.89441917951342,0.0006202193786160412,0.009259794000149207,Red
GBPUSD,0.05,Actual-sampled,Raw,1621,177,0.10919185687847008,1.6634067953553447e-21,0.00996984881602764,7.254894289227819e-22,90.71011547303652,6.640275987736231,0.0006911630960627233,0.006251658162875285,Red
GBPUSD,0.05,Actual-sampled,Static,1621,76,0.04688463911165947,0.5610204063085501,0.006221888722896754,0.020012163523727006,0.33794052960212007,7.484889498609846,0.0006225487441593881,0.009311237757923769,Red
GBPUSD,0.05,Legacy-law,Raw,1621,170,0.10487353485502776,5.645134824524717e-19,0.05495250239052739,1.0104605290107274e-18,79.18872432096876,3.6835266343202875,0.0006830863822673091,0.00627831057016629,Red
GBPUSD,0.05,Legacy-law,Static,1621,71,0.04380012338062924,0.24240014178825559,0.010720942507774542,0.019471785289207694,1.3665812500843266,6.510996288797173,0.0006182733144947416,0.009317600077804553,Red
GBPUSD,0.05,Actual-law,Raw,1621,173,0.1067242442936459,4.8267745181720354e-20,0.038173004909665756,6.544232835361503e-20,84.04893867583297,4.297296686642312,0.0006844269382696294,0.006257546612766747,Red
GBPUSD,0.05,Actual-law,Static,1621,71,0.04380012338062924,0.24240014178825559,0.010720942507774542,0.019471785289207694,1.3665812500843266,6.510996288797173,0.000617782761090104,0.009320313992931546,Red
GBPUSD,0.1,Legacy-sampled,Raw,1621,299,0.18445404071560764,9.105855886240147e-25,0.6178683367950386,1.0450883598400166e-23,105.58183639865433,0.24887500564568654,0.0010536834479390478,0.004376667131509524,Red
GBPUSD,0.1,Legacy-sampled,Static,1621,145,0.08945095619987661,0.15016792336648732,0.01945823156111291,0.02316295671161289,2.070544258634172,5.4598576810625445,0.0009825843410314887,0.0067124013770137655,Red
GBPUSD,0.1,Actual-sampled,Raw,1621,303,0.18692165330043184,5.0012417375138893e-26,0.8075214124748409,6.477076160806779e-25,111.33336320466242,0.05935304746708425,0.0010546491153421358,0.0043621563843477575,Red
GBPUSD,0.1,Actual-sampled,Static,1621,146,0.09006785934608266,0.1759106868814279,0.04362635784330015,0.052266435084837255,1.8318372996861214,4.070964481350984,0.00098313921912461,0.00671237559301473,Red
GBPUSD,0.1,Legacy-law,Raw,1621,298,0.1838371375694016,1.8620579846713686e-24,0.6609720156571002,2.183832454882625e-23,104.16440659339167,0.19234500404922983,0.0010501693131653176,0.004383520181027689,Red
GBPUSD,0.1,Legacy-law,Static,1621,147,0.09068476249228871,0.20474712148081833,0.014948531316488246,0.023159403371707733,1.6081850102905975,5.922523765232768,0.0009822657705558712,0.0066549319573901405,Red
GBPUSD,0.1,Actual-law,Raw,1621,300,0.1850709438618137,4.434950174709362e-25,0.6946855183472735,5.372419349517694e-24,107.00746803904678,0.15405974926989074,0.0010517214887596797,0.0043671127257345985,Red
GBPUSD,0.1,Actual-law,Static,1621,148,0.09130166563849476,0.23680812224537398,0.013063176896265804,0.02282235964042028,1.3994951202189334,6.1605339549745395,0.000982116307012879,0.006636754607847923,Red
GDAXI,0.01,Legacy-sampled,Raw,1878,62,0.03301384451544196,2.4428885017647817e-15,0.40302898448546787,1.7351024030644395e-14,62.67097941226055,0.6992703243802225,0.0005903904828150418,0.025394833515689805,Yellow
GDAXI,0.01,Legacy-sampled,Static,1878,17,0.009052183173588925,0.6748220592484246,0.5772160219516096,0.7839695426431239,0.17601320130608356,0.3107570148056027,0.0004963146646320155,0.03667992842341595,Green
GDAXI,0.01,Actual-sampled,Raw,1878,60,0.03194888178913738,2.8045961514969698e-14,0.45316109400435256,2.0518949178334423e-13,57.866951804438614,0.5627331806776965,0.0005922492922634274,0.025474469223219894,Yellow
GDAXI,0.01,Actual-sampled,Static,1878,17,0.009052183173588925,0.6748220592484246,0.5772160219516096,0.7839695426431239,0.17601320130608356,0.3107570148056027,0.00049848033937966,0.03659411655683721,Green
GDAXI,0.01,Legacy-law,Raw,1878,53,0.028221512247071354,8.373034398333447e-11,0.6576024771348109,6.317267560695636e-10,42.16867928771299,0.19644903881146547,0.0005710100061296964,0.025872283462770273,Yellow
GDAXI,0.01,Legacy-law,Static,1878,19,0.010117145899893504,0.9593862035027538,0.5330379835083885,0.8223452612113138,0.0025932381292465556,0.38859665448592295,0.0004939256464438165,0.03670441935631799,Green
GDAXI,0.01,Actual-law,Raw,1878,54,0.02875399361022364,2.8169741413072417e-11,0.6257803465626122,2.1315988371417526e-10,44.30013069367985,0.23782651438648372,0.0005740289693490989,0.02579894690280055,Yellow
GDAXI,0.01,Actual-law,Static,1878,19,0.010117145899893504,0.9593862035027538,0.5330379835083885,0.8223452612113138,0.0025932381292465556,0.38859665448592295,0.0004949470895319704,0.036647321781173,Green
GDAXI,0.025,Legacy-sampled,Raw,1878,121,0.06443024494142705,4.8509557250386095e-20,0.9392731072157591,5.621987844749977e-19,84.03905898684826,0.005803926134376525,0.0010725523029720572,0.01775675865963371,Red
GDAXI,0.025,Legacy-sampled,Static,1878,42,0.022364217252396165,0.4564327218305405,0.9498528902699618,0.7563191665970416,0.5546282848561965,0.00395534285632948,0.0009503727308527816,0.027409241985513616,Yellow
GDAXI,0.025,Actual-sampled,Raw,1878,122,0.06496272630457935,1.777787009452225e-20,0.9787184301484799,2.0893162304401924e-19,86.02384824320885,0.0007115906076933243,0.0010698283588272113,0.0177196025238603,Red
GDAXI,0.025,Actual-sampled,Static,1878,42,0.022364217252396165,0.4564327218305405,0.9498528902699618,0.7563191665970416,0.5546282848561965,0.00395534285632948,0.0009479946177904233,0.026843365682836927,Yellow
GDAXI,0.025,Legacy-law,Raw,1878,115,0.061235356762513314,1.665063356881716e-17,0.9853156541757124,1.8005319147376227e-16,72.50621996785944,0.0003387490785371483,0.0010589319665286492,0.017921811890273535,Red
GDAXI,0.025,Legacy-law,Static,1878,43,0.022896698615548456,0.553791090946669,0.987756503828121,0.8391193349809345,0.35056920982033724,0.00023548587711275104,0.0009480159817601807,0.02681340169286052,Yellow
GDAXI,0.025,Actual-law,Raw,1878,115,0.061235356762513314,1.665063356881716e-17,0.9853156541757124,1.8005319147376227e-16,72.50621996785944,0.0003387490785371483,0.0010622748285201964,0.017866258952188876,Red
GDAXI,0.025,Actual-law,Static,1878,43,0.022896698615548456,0.553791090946669,0.987756503828121,0.8391193349809345,0.35056920982033724,0.00023548587711275104,0.0009489126452067483,0.026703008129105733,Yellow
GDAXI,0.05,Legacy-sampled,Raw,1878,205,0.10915867944621938,1.2298073305732092e-24,0.5825782610445103,1.3705945507498833e-23,104.98634003715077,0.3020849918791555,0.0016465559141098593,0.013109702150741814,Red
GDAXI,0.05,Legacy-sampled,Static,1878,76,0.04046858359957402,0.05029960068727653,0.9632513816735367,0.14707934542827863,3.8314433455634145,0.002122800448205453,0.001505115270505127,0.020417620483114064,Red
GDAXI,0.05,Actual-sampled,Raw,1878,205,0.10915867944621938,1.2298073305732092e-24,0.7590760380888188,1.5208302625542283e-23,104.98634003715077,0.09406141838326221,0.001628077696585439,0.013088398501257132,Red
GDAXI,0.05,Actual-sampled,Static,1878,71,0.03780617678381257,0.011434470873054808,0.6497654759764329,0.03683323668214845,6.396513412064699,0.2061959293552036,0.0014965009455044347,0.020533221730894353,Red
GDAXI,0.05,Legacy-law,Raw,1878,199,0.10596379126730564,1.8617412345426647e-22,0.9984438147300115,2.298245551719505e-21,95.04427804522348,3.8040220715629403e-06,0.0016277370778373878,0.013193036498991152,Red
GDAXI,0.05,Legacy-law,Static,1878,69,0.036741214057507986,0.005757046158283901,0.2572903230773846,0.011631380971069513,7.62481854981818,1.2832786049067408,0.0014970456936957322,0.020600764497833452,Red
GDAXI,0.05,Actual-law,Raw,1878,200,0.10649627263045794,8.175742688197343e-23,0.960405824169603,1.0164531706406293e-21,96.6734707791613,0.00246455897308806,0.0016305534963529094,0.013148515588531286,Red
GDAXI,0.05,Actual-law,Static,1878,70,0.03727369542066028,0.008169996812166062,0.24012780864118743,0.015179110794341042,6.995826683334485,1.3798434890220506,0.0014979475639257968,0.020587935239015344,Red
GDAXI,0.1,Legacy-sampled,Raw,1878,315,0.16773162939297126,1.9836914037931192e-19,0.5376824297232465,1.8757090551626767e-18,81.25523780090825,0.3798520454968184,0.0024183693789273293,0.009134777667182764,Red
GDAXI,0.1,Legacy-sampled,Static,1878,167,0.08892438764643237,0.10363121539065667,0.7475746412705968,0.2525448907405099,2.648752157985207,0.10358036393017755,0.002288813217255545,0.014051164283291291,Red
GDAXI,0.1,Actual-sampled,Raw,1878,315,0.16773162939297126,1.9836914037931192e-19,0.9082032927685064,2.2530055839755186e-18,81.25523780090825,0.013295267058765603,0.002418273538569123,0.009114426968107074,Red
GDAXI,0.1,Actual-sampled,Static,1878,166,0.08839190628328009,0.08778301101423382,0.9274114837726368,0.23190373401020992,2.9145662779803274,0.008299588096178923,0.0022862170689217707,0.014162284066419955,Red
GDAXI,0.1,Legacy-law,Raw,1878,317,0.16879659211927583,5.899428779473666e-20,0.9172444140128607,6.80470292554744e-19,83.65220923994363,0.010796334169071997,0.002419102801487466,0.009178504067213728,Red
GDAXI,0.1,Legacy-law,Static,1878,161,0.08572949946751864,0.03503754580186343,0.5276634982629405,0.08882236379587882,4.443344470596436,0.39888916169024924,0.002290608661546934,0.014240817569687383,Red
GDAXI,0.1,Actual-law,Raw,1878,319,0.1698615548455804,1.728416702442277e-20,0.8758719224463773,2.0080130121101832e-19,86.07954236079149,0.02439980909616679,0.0024207956278078234,0.00914374040955509,Red
GDAXI,0.1,Actual-law,Static,1878,161,0.08572949946751864,0.03503754580186343,0.5276634982629405,0.08882236379587882,4.443344470596436,0.39888916169024924,0.0022910142449534122,0.014244337852953069,Red
GOLD,0.01,Legacy-sampled,Raw,1804,80,0.04434589800443459,3.575621102203829e-27,0.363235049749668,3.2272521759379727e-26,116.56448530166533,0.8266774227380438,0.0006613203277569309,0.023451929483859553,Red
GOLD,0.01,Legacy-sampled,Static,1804,27,0.014966740576496674,0.048278180233916494,0.3648945017388652,0.09436106771511867,3.900275846336747,0.820977572004324,0.0005188350433426226,0.03242435894849701,Green
GOLD,0.01,Actual-sampled,Raw,1804,83,0.046008869179600884,3.35104345457214e-29,0.29643347044826884,2.7528897816306597e-28,125.8292924899003,1.090170338511598,0.0006503694909063812,0.023332222852762482,Red
GOLD,0.01,Actual-sampled,Static,1804,25,0.01385809312638581,0.11968987910394342,0.4017572998955238,0.20967064572955424,2.4213743783852415,0.7030602877897536,0.0005207220012626886,0.03257950209144393,Green
GOLD,0.01,Legacy-law,Raw,1804,76,0.04212860310421286,1.5103204386640019e-24,0.46692716429329906,1.4996397814853792e-23,104.5792258591718,0.5292385513699855,0.0006230107650532435,0.02371894649544141,Red
GOLD,0.01,Legacy-law,Static,1804,26,0.014412416851441241,0.07725180078363465,0.3830595177504039,0.14351354837989397,3.121791655930414,0.7608600129535716,0.0005088102754078551,0.032132321293570854,Green
GOLD,0.01,Actual-law,Raw,1804,77,0.042682926829268296,3.3982096716598284e-25,0.4394434642204763,3.3055034198895955e-24,107.53517171802648,0.5977351808941194,0.000625925218546514,0.02364784530000913,Red
GOLD,0.01,Actual-law,Static,1804,25,0.01385809312638581,0.11968987910394342,0.4017572998955238,0.20967064572955424,2.4213743783852415,0.7030602877897536,0.0005097477046886662,0.03205301415969449,Green
GOLD,0.025,Legacy-sampled,Raw,1804,151,0.0837028824833703,1.3533670029913818e-36,0.02684683832023499,1.8602522122497526e-36,159.6440686066553,4.900633935883434,0.0011758443834407738,0.016298709823899672,Red
GOLD,0.025,Legacy-sampled,Static,1804,61,0.033813747228381374,0.022754576918074428,0.4093855740075475,0.05319109248671933,5.187144300842796,0.6805843613840352,0.0009533815210768436,0.02391606651162165,Yellow
GOLD,0.025,Actual-sampled,Raw,1804,148,0.082039911308204,6.06611926607189e-35,0.037916310199462545,1.0944307798023234e-34,152.08654498816134,4.308772550813728,0.0011691252935836533,0.016273547035999217,Red
GOLD,0.025,Actual-sampled,Static,1804,61,0.033813747228381374,0.022754576918074428,0.4093855740075475,0.05319109248671933,5.187144300842796,0.6805843613840352,0.0009456986845050703,0.024113933631011542,Yellow
GOLD,0.025,Legacy-law,Raw,1804,140,0.07760532150776053,1.1127748989149256e-30,0.035368813234877595,1.7683291332553716e-30,132.58775456447543,4.4272807987010765,0.0011583159822683344,0.016414321879923362,Red
GOLD,0.025,Legacy-law,Static,1804,58,0.03215077605321508,0.06226917772278672,0.4884659859358075,0.13835985810718082,3.4758910427328793,0.47990359816157024,0.0009435924617544129,0.023972677926406005,Yellow
GOLD,0.025,Actual-law,Raw,1804,140,0.07760532150776053,1.1127748989149256e-30,0.035368813234877595,1.7683291332553716e-30,132.58775456447543,4.4272807987010765,0.0011612744572709148,0.016363191319053394,Red
GOLD,0.025,Actual-law,Static,1804,57,0.03159645232815964,0.0845099146676985,0.5167806189161231,0.1830241134764321,2.9759611614010844,0.4203135729799783,0.0009437282211367216,0.024032363042608366,Yellow
GOLD,0.05,Legacy-sampled,Raw,1804,223,0.12361419068736142,3.4020003496372303e-34,0.05446867277201662,8.23560037040196e-34,148.66057633984948,3.6982774523532953,0.001755028529767058,0.012003839780229862,Red
GOLD,0.05,Legacy-sampled,Static,1804,112,0.06208425720620843,0.02301144771666154,0.07861900248404652,0.01607594423688399,5.167640729751675,3.0932218124874,0.0015197761941377274,0.01824886329999701,Red
GOLD,0.05,Actual-sampled,Raw,1804,231,0.12804878048780488,1.0334282142901011e-37,0.23666399830710758,8.303794121992682e-37,164.75751596135984,1.40035585322903,0.001755201227012093,0.011977916507213275,Red
GOLD,0.05,Actual-sampled,Static,1804,109,0.06042128603104213,0.04891076199496834,0.10409737534315597,0.038387767935841394,3.8784132596176306,2.6416195673256198,0.0015157208409450004,0.018161814177667,Red
